date,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2015-11-04,74.88,75.69,71.5,72.87,66.0429,4286304,0.0,1.0
2015-11-03,71.78,75.48,70.95,74.26,67.3027,4617597,0.0,1.0
2015-11-02,71.65,73.67,70.64,72.19,65.4266,4274152,0.0,1.0
2015-10-30,69.26,70.63,68.51,69.95,63.3965,2950218,0.0,1.0
2015-10-29,68.99,71.33,68.16,69.9,63.3512,4584307,0.0,1.0
2015-10-28,64.27,67.43,63.3,67.3,60.9948,3754100,0.0,1.0
2015-10-27,66.17,67.5596,64.12,64.56,58.5115,2647521,0.0,1.0
2015-10-26,67.42,67.8818,65.46,66.41,60.1882,2212508,0.0,1.0
2015-10-23,63.97,68.07,63.72,67.6,61.2667,4375907,0.0,1.0
2015-10-22,65.57,66.2,61.27,63.18,57.2608,6336857,0.0,1.0
2015-10-21,67.14,67.294,64.33,64.47,58.4299,5123481,0.0,1.0
2015-10-20,68.8,69.89,66.25,66.92,60.6504,4020584,0.0,1.0
2015-10-19,70.91,70.9968,67.1601,68.25,61.8558,7443343,0.0,1.0
2015-10-16,66.55,75.3,66.35,72.9,66.0701,16035586,0.0,1.0
2015-10-15,75.65,77.25,70.93,73.76,66.8495,8508012,0.0,1.0
2015-10-14,70.67,72.85,70.54,72.37,65.5898,3864384,0.0,1.0
2015-10-13,70.9,72.76,69.65,70.32,63.7318,5306156,0.0,1.0
2015-10-12,74.7,76.32,70.84,71.2,64.5294,6176773,0.0,1.0
2015-10-09,75.0,76.25,73.2,75.4,68.3359,6904878,0.0,1.0
2015-10-08,71.51,76.4789,70.8,75.91,68.7981,7819005,0.0,1.0
2015-10-07,69.03,73.48,68.99,71.99,65.2454,10458978,0.0,1.0
2015-10-06,64.58,68.32,64.52,67.85,61.4932,8455092,0.0,1.0
2015-10-05,63.8,67.25,60.55,64.89,58.8106,12699717,0.0,1.0
2015-10-02,55.27,63.76,54.75,63.52,57.5689,15153692,0.0,1.0
2015-10-01,53.43,53.8355,50.96,51.71,46.8654,4745609,0.0,1.0
2015-09-30,54.44,54.4799,52.5,53.12,48.1433,4206208,0.0,1.0
2015-09-29,53.46,55.09,52.26,53.22,48.2339,6223373,0.0,1.0
2015-09-28,57.93,57.95,54.37,54.42,49.3215,4393059,0.0,1.0
2015-09-25,60.72,60.76,58.13,58.23,52.7745,4928450,0.0,1.0
2015-09-24,59.9,61.8,59.75,59.83,54.2246,5295688,0.0,1.0
2015-09-23,63.29,63.3,60.06,60.24,54.5962,5464319,0.0,1.0
2015-09-22,65.0,65.128,63.86,63.93,57.9405,3761732,0.0,1.0
2015-09-21,68.77,68.96,66.32,66.56,60.3241,2917805,0.0,1.0
2015-09-18,69.6,70.05,68.11,68.44,62.028,3778750,0.0,1.0
2015-09-17,73.33,73.49,70.0,70.27,63.6865,3840504,0.0,1.0
2015-09-16,70.77,75.1,70.55,73.78,66.8677,3875075,0.0,1.0
2015-09-15,67.94,70.45,67.87,70.35,63.759,2475909,0.0,1.0
2015-09-14,67.5,68.65,66.72,68.47,62.0552,3026191,0.0,1.0
2015-09-11,69.6,70.72,67.24,67.72,61.3754,4630609,0.0,1.0
2015-09-10,71.95,72.05,68.11,69.67,63.1427,7798472,0.0,1.0
2015-09-09,75.97,76.75,73.0,73.04,66.197,3621552,0.0,1.0
2015-09-08,74.54,76.48,74.32,74.85,67.8374,4006118,0.0,1.0
2015-09-04,72.38,74.55,72.34,73.07,66.2242,3085426,0.0,1.0
2015-09-03,71.89,74.16,71.89,73.82,66.9039,2927971,0.0,1.0
2015-09-02,73.34,73.5,70.88,72.43,65.6442,4612315,0.0,1.0
2015-09-01,72.55,73.6399,70.51,70.99,64.3391,3907831,0.0,1.0
2015-08-31,77.23,77.68,74.92,75.05,68.0187,2862991,0.0,1.0
2015-08-28,77.68,79.33,77.04,78.2,70.8736,2183067,0.0,1.0
2015-08-27,76.15,78.98,75.68,78.52,71.1636,3397436,0.0,1.0
2015-08-26,77.61,77.66,71.25,74.29,67.3299,4655582,0.0,1.0
2015-08-25,79.31,79.6099,75.6,75.71,68.6169,3432479,0.0,1.0
2015-08-24,75.0,81.36,72.75,76.48,69.3147,5961143,0.0,1.0
2015-08-21,83.6,84.73,81.33,81.77,74.1091,3791569,0.0,1.0
2015-08-20,89.0,90.0,85.5,85.58,77.5622,2533082,0.0,1.0
2015-08-19,90.36,91.14,89.18,90.25,81.7946,2241812,0.0,1.0
2015-08-18,91.64,92.0,90.38,90.9,82.3837,1791111,0.0,1.0
2015-08-17,92.0,93.48,90.91,91.91,83.2991,2469383,0.0,1.0
2015-08-14,94.65,95.4631,92.04,92.17,83.5347,2178610,0.0,1.0
2015-08-13,97.58,98.23,94.59,94.62,85.7552,2229707,0.0,1.0
2015-08-12,97.22,97.84,94.13,97.45,88.3201,2761374,0.0,1.0
2015-08-11,102.0,102.1349,98.61,99.53,90.2052,2669044,0.0,1.0
2015-08-10,104.87,104.99,102.7,104.0,94.2564,2365316,0.0,1.0
2015-08-07,100.43,103.7758,100.42,103.14,93.477,1967874,0.5,1.0
2015-08-06,100.72,102.61,99.99,100.7,90.8253,1818453,0.0,1.0
2015-08-05,101.01,103.71,100.8,101.27,91.3394,1770775,0.0,1.0
2015-08-04,101.1,102.295,99.33,100.3,90.4645,1819001,0.0,1.0
2015-08-03,103.1,103.72,100.0,100.8,90.9155,2355367,0.0,1.0
2015-07-31,103.92,105.43,101.81,103.23,93.1072,2847288,0.0,1.0
2015-07-30,99.24,104.7,99.01,104.12,93.9099,5069320,0.0,1.0
2015-07-29,98.17,99.8,95.87,96.03,86.6132,4079631,0.0,1.0
2015-07-28,98.89,99.99,97.38,98.01,88.3991,2623573,0.0,1.0
2015-07-27,100.03,101.26,98.1,99.23,89.4994,2229327,0.0,1.0
2015-07-24,104.84,104.84,101.45,102.43,92.3856,1640976,0.0,1.0
2015-07-23,104.2,105.65,103.01,104.3,94.0723,2655704,0.0,1.0
2015-07-22,100.92,101.88,99.7,101.25,91.3213,1727321,0.0,1.0
2015-07-21,100.09,102.09,99.85,101.42,91.4747,1287381,0.0,1.0
2015-07-20,101.16,102.0,99.85,100.02,90.212,1711139,0.0,1.0
2015-07-17,103.8,103.88,101.53,101.71,91.7362,1522842,0.0,1.0
2015-07-16,104.42,104.88,102.76,103.8,93.6213,1162057,0.0,1.0
2015-07-15,107.13,107.13,102.45,103.42,93.2786,2095069,0.0,1.0
2015-07-14,107.6,108.74,106.57,107.26,96.742,1850505,0.0,1.0
2015-07-13,108.81,110.31,107.28,107.89,97.3102,3514049,0.0,1.0
2015-07-10,106.78,106.98,103.52,103.9,93.7115,2412820,0.0,1.0
2015-07-09,106.26,109.052,104.81,105.2,94.884,2686035,0.0,1.0
2015-07-08,108.62,109.5,103.8115,104.14,93.928,3677907,0.0,1.0
2015-07-07,104.35,112.0,103.22,111.35,100.4309,4679326,0.0,1.0
2015-07-06,102.23,104.97,102.09,103.88,93.6934,2235391,0.0,1.0
2015-07-02,104.14,105.0,102.43,103.54,93.3868,3017652,0.0,1.0
2015-07-01,102.89,107.2699,102.45,103.07,92.9629,4545002,0.0,1.0
2015-06-30,95.9,100.2395,95.36,98.67,88.9943,4439975,0.0,1.0
2015-06-29,93.78,95.99,93.59,93.93,84.7192,3082703,0.0,1.0
2015-06-26,97.78,97.93,96.29,96.5,87.0371,2347455,0.0,1.0
2015-06-25,98.73,99.0,97.81,97.99,88.381,1540701,0.0,1.0
2015-06-24,99.91,100.24,97.97,98.21,88.5795,2292528,0.0,1.0
2015-06-23,100.34,100.74,97.76,100.26,90.4284,3518930,0.0,1.0
2015-06-22,103.5,103.87,100.53,100.95,91.0508,1688215,0.0,1.0
2015-06-19,105.39,105.47,102.82,103.11,92.999,2849380,0.0,1.0
2015-06-18,104.44,106.86,104.44,105.26,94.9381,1514005,0.0,1.0
2015-06-17,103.39,104.58,102.45,104.26,94.0362,1302207,0.0,1.0
2015-06-16,102.15,103.84,101.63,102.82,92.7374,1824309,0.0,1.0
2015-06-15,101.83,103.7,101.79,102.79,92.7103,1287963,0.0,1.0
2015-06-12,103.81,104.24,102.3,102.79,92.7103,1490620,0.0,1.0
2015-06-11,103.48,104.58,102.31,104.45,94.2076,1375129,0.0,1.0
2015-06-10,102.54,103.93,101.53,103.22,93.0982,1997695,0.0,1.0
2015-06-09,102.2,103.25,101.48,102.28,92.2503,2060133,0.0,1.0
2015-06-08,105.97,106.26,102.35,102.4,92.3586,4158318,0.0,1.0
2015-06-05,109.36,109.62,107.3675,109.14,98.4377,2433346,0.0,1.0
2015-06-04,105.63,109.95,105.5,109.44,98.7082,5914091,0.0,1.0
2015-06-03,100.67,102.8,100.27,102.05,92.0429,2582223,0.0,1.0
2015-06-02,98.3,101.35,98.05,100.06,90.248,2309176,0.0,1.0
2015-06-01,101.03,101.03,97.89,98.29,88.6516,3830552,0.0,1.0
2015-05-29,102.75,102.99,100.45,100.69,90.8163,3005240,0.0,1.0
2015-05-28,102.94,103.764,102.4,102.99,92.8907,2378451,0.0,1.0
2015-05-27,104.57,104.59,102.92,103.56,93.4048,1905276,0.0,1.0
2015-05-26,106.05,106.2899,103.75,104.12,93.9099,2635082,0.0,1.0
2015-05-22,108.36,108.81,106.47,106.54,96.0926,1414648,0.0,1.0
2015-05-21,107.51,109.6875,107.51,108.1,97.4996,1804579,0.0,1.0
2015-05-20,106.81,109.201,106.34,107.69,97.1298,2225299,0.0,1.0
2015-05-19,106.8,107.05,105.439,106.34,95.9122,2090649,0.0,1.0
2015-05-18,106.29,107.22,105.21,106.86,96.3812,2181501,0.0,1.0
2015-05-15,107.98,109.2299,106.02,106.79,96.3181,2770247,0.0,1.0
2015-05-14,111.52,111.569,108.55,108.79,98.122,2043710,0.0,1.0
2015-05-13,112.39,112.8399,110.76,110.97,100.0882,1417699,0.0,1.0
2015-05-12,113.63,113.9795,112.08,112.18,101.1795,1575124,0.0,1.0
2015-05-11,117.75,117.79,114.0,114.08,102.8932,2324358,0.0,1.0
2015-05-08,115.02,118.0,114.8,117.84,106.2845,2746487,0.0,1.0
2015-05-07,113.41,115.8,113.19,113.95,102.776,1598937,0.5,1.0
2015-05-06,116.27,116.82,113.17,113.69,102.0935,2542295,0.0,1.0
2015-05-05,116.82,117.9,115.33,116.44,104.563,2304539,0.0,1.0
2015-05-04,113.28,118.9299,113.15,117.18,105.2275,4627030,0.0,1.0
2015-05-01,111.64,113.31,110.0,112.71,101.2135,2457868,0.0,1.0
2015-04-30,108.59,111.76,108.32,111.07,99.7407,5447364,0.0,1.0
2015-04-29,116.2,117.05,108.27,108.77,97.6753,15694170,0.0,1.0
2015-04-28,128.54,132.0,127.62,130.48,117.1709,3966496,0.0,1.0
2015-04-27,130.55,131.0097,128.55,128.83,115.6892,1355730,0.0,1.0
2015-04-24,129.39,131.3,128.905,130.09,116.8207,1219496,0.0,1.0
2015-04-23,126.92,129.5481,126.15,128.08,115.0157,1353527,0.0,1.0
2015-04-22,127.43,129.93,125.71,129.065,115.9002,1585966,0.0,1.0
2015-04-21,129.49,129.5499,126.4,126.77,113.8393,1419086,0.0,1.0
2015-04-20,126.82,130.14,126.53,128.95,115.797,1645188,0.0,1.0
2015-04-17,126.1,128.19,124.51,125.5,112.6989,1533479,0.0,1.0
2015-04-16,130.06,130.87,127.2,127.35,114.3602,1337095,0.0,1.0
2015-04-15,126.99,130.26,125.6,130.02,116.7578,2204437,0.0,1.0
2015-04-14,130.59,131.28,126.69,127.53,114.5218,3139584,0.0,1.0
2015-04-13,135.0,135.49,133.34,133.6,119.9727,1983725,0.0,1.0
2015-04-10,136.2,136.35,133.3415,136.02,122.1458,1774363,0.0,1.0
2015-04-09,132.37,136.93,132.05,136.63,122.6936,2568960,0.0,1.0
2015-04-08,129.85,131.56,127.84,129.28,116.0933,1666614,0.0,1.0
2015-04-07,130.73,131.585,127.88,127.88,114.8361,1612389,0.0,1.0
2015-04-06,127.94,132.04,127.421,130.72,117.3864,2053747,0.0,1.0
2015-04-02,125.72,129.56,125.0,129.4,116.2011,1346205,0.0,1.0
2015-04-01,126.11,127.05,123.69,125.53,112.7258,1711475,0.0,1.0
2015-03-31,126.62,129.84,125.8,125.88,113.0401,1362142,0.0,1.0
2015-03-30,126.71,128.16,125.67,127.46,114.4589,1160384,0.0,1.0
2015-03-27,127.0,127.04,125.83,126.25,113.3724,976515,0.0,1.0
2015-03-26,127.89,128.53,126.25,126.855,113.9157,1909030,0.0,1.0
2015-03-25,130.01,130.04,127.56,129.22,116.0394,1573793,0.0,1.0
2015-03-24,132.12,132.26,128.94,129.5,116.2909,2202668,0.0,1.0
2015-03-23,129.67,136.3589,127.61,132.04,118.5718,3274751,0.0,1.0
2015-03-20,131.78,133.25,129.73,129.98,116.7219,2420936,0.0,1.0
2015-03-19,125.01,130.4,124.48,130.11,116.8386,3584025,0.0,1.0
2015-03-18,123.64,124.14,121.53,122.92,110.382,4751644,0.0,1.0
2015-03-17,126.0,127.95,124.41,124.58,111.8727,2490249,0.0,1.0
2015-03-16,125.09,127.46,122.5,125.645,112.8291,4333196,0.0,1.0
2015-03-13,125.39,128.14,124.41,127.07,114.1087,2613215,0.0,1.0
2015-03-12,127.92,129.63,125.12,126.32,113.4352,2443589,0.0,1.0
2015-03-11,129.48,129.81,126.17,126.625,113.7091,3130658,0.0,1.0
2015-03-10,130.96,132.46,129.48,129.51,116.2998,3689615,0.0,1.0
2015-03-09,135.5,136.18,131.63,132.84,119.2902,5406859,0.0,1.0
2015-03-06,137.63,138.07,136.03,137.0,123.0259,2851622,0.0,1.0
2015-03-05,138.26,139.25,136.76,139.0,124.8219,2106061,0.0,1.0
2015-03-04,138.69,139.0,135.45,138.815,124.6557,2854038,0.0,1.0
2015-03-03,142.09,144.76,139.61,140.07,125.7827,2146543,0.0,1.0
2015-03-02,142.5,145.4,142.311,142.43,127.902,1431733,0.0,1.0
2015-02-27,143.34,144.13,141.59,142.5,127.9648,1120545,0.0,1.0
2015-02-26,143.04,145.77,142.27,142.77,128.2073,1856027,0.0,1.0
2015-02-25,145.48,145.48,140.96,143.05,128.4587,3620570,0.0,1.0
2015-02-24,150.23,150.27,146.85,147.0,132.0058,2772015,0.0,1.0
2015-02-23,155.19,156.42,152.9,154.33,138.5882,2322159,0.0,1.0
2015-02-20,158.26,158.49,156.25,158.47,142.3059,920999,0.0,1.0
2015-02-19,158.73,159.73,157.4,158.57,142.3957,883799,0.0,1.0
2015-02-18,157.89,160.05,156.92,158.52,142.3508,1282818,0.0,1.0
2015-02-17,158.71,159.21,154.82,157.0,140.9858,1810898,0.0,1.0
2015-02-13,155.48,160.41,154.73,159.34,143.0871,2153924,0.0,1.0
2015-02-12,151.87,154.99,150.64,154.72,138.9384,2591630,0.0,1.0
2015-02-11,153.31,153.512,150.5,151.24,135.8134,1126583,1.5,1.0
2015-02-10,151.23,156.38,150.78,154.65,137.5117,2354842,0.0,1.0
2015-02-09,145.73,149.58,145.51,148.45,131.9988,1295688,0.0,1.0
2015-02-06,148.79,148.89,145.59,146.24,130.0337,1464513,0.0,1.0
2015-02-05,146.51,148.2,144.45,146.635,130.3849,1759960,0.0,1.0
2015-02-04,151.51,154.9,144.19,146.11,129.9181,4808666,0.0,1.0
2015-02-03,149.64,156.94,148.1,155.8,138.5342,2386827,0.0,1.0
2015-02-02,148.22,149.79,145.44,149.74,133.1458,1211324,0.0,1.0
2015-01-30,150.89,151.33,147.66,147.95,131.5542,1738138,0.0,1.0
2015-01-29,154.19,157.23,149.59,152.97,136.0179,1418508,0.0,1.0
2015-01-28,156.45,156.75,152.78,153.48,136.4714,1740603,0.0,1.0
2015-01-27,155.8,157.75,153.1,155.04,137.8585,1739645,0.0,1.0
2015-01-26,146.84,156.71,146.84,155.83,138.5609,2587136,0.0,1.0
2015-01-23,146.54,147.47,144.82,146.01,129.8292,964737,0.0,1.0
2015-01-22,144.13,147.65,143.736,147.23,130.914,1409401,0.0,1.0
2015-01-21,138.93,143.92,138.93,142.89,127.0549,1606177,0.0,1.0
2015-01-20,146.97,146.9899,138.11,142.03,126.2902,2526843,0.0,1.0
2015-01-16,145.31,147.87,144.3805,146.99,130.7006,957771,0.0,1.0
2015-01-15,149.4,151.0,147.24,147.65,131.2874,1063990,0.0,1.0
2015-01-14,147.75,149.33,145.41,148.6,132.1322,1378827,0.0,1.0
2015-01-13,150.22,153.53,148.11,149.81,133.2081,1627717,0.0,1.0
2015-01-12,149.03,149.5,146.76,148.46,132.0077,1250395,0.0,1.0
2015-01-09,150.05,151.62,148.7,149.05,132.5323,2196400,0.0,1.0
2015-01-08,147.06,149.03,146.39,147.21,130.8962,1684100,0.0,1.0
2015-01-07,144.22,147.21,143.25,145.46,129.3401,1471957,0.0,1.0
2015-01-06,143.5,144.34,139.26,141.31,125.65,1985276,0.0,1.0
2015-01-05,145.72,146.17,141.84,144.39,128.3887,1704950,0.0,1.0
2015-01-02,148.59,149.23,142.15,146.89,130.6117,2228883,0.0,1.0
2014-12-31,151.37,152.296,148.2,148.76,132.2744,1635052,0.0,1.0
2014-12-30,152.78,153.78,150.0977,151.2,134.444,1262561,0.0,1.0
2014-12-29,150.0,154.76,149.41,153.0,136.0445,1510355,0.0,1.0
2014-12-26,151.11,152.38,149.7,150.37,133.706,998923,0.0,1.0
2014-12-24,152.09,153.3,150.03,150.9,134.1773,494148,0.0,1.0
2014-12-23,148.07,153.345,147.96,151.69,134.8797,1668952,0.0,1.0
2014-12-22,150.39,151.47,146.27,147.475,131.1318,1768390,0.0,1.0
2014-12-19,144.9,151.95,144.9,150.11,133.4748,3293472,0.0,1.0
2014-12-18,142.05,145.23,142.05,145.1,129.02,2870142,0.0,1.0
2014-12-17,137.82,139.24,133.58,138.97,123.5693,4298558,0.0,1.0
2014-12-16,143.75,144.49,140.31,140.52,124.9476,2127890,0.0,1.0
2014-12-15,148.77,149.87,144.85,145.16,129.0734,1437791,0.0,1.0
2014-12-12,147.1,149.89,146.42,147.48,131.1363,1491876,0.0,1.0
2014-12-11,147.9,151.43,146.65,148.88,132.3811,2676661,0.0,1.0
2014-12-10,156.83,156.83,145.1,146.75,130.4872,4661598,0.0,1.0
2014-12-09,155.54,156.97,155.11,156.63,139.2723,1610673,0.0,1.0
2014-12-08,161.0,162.97,157.32,157.59,140.1259,2400856,0.0,1.0
2014-12-05,163.15,165.02,162.01,163.9,145.7366,1531474,0.0,1.0
2014-12-04,168.85,168.86,161.35,162.92,144.8652,3673851,0.0,1.0
2014-12-03,170.57,172.21,168.81,169.57,150.7783,2206478,0.0,1.0
2014-12-02,174.32,175.6,173.4,174.25,154.9396,1167121,0.0,1.0
2014-12-01,177.03,177.12,174.05,174.5,155.1619,1498720,0.0,1.0
2014-11-28,178.06,179.01,175.89,178.61,158.8164,578749,0.0,1.0
2014-11-26,178.32,178.62,176.5,177.06,157.4382,833423,0.0,1.0
2014-11-25,181.13,182.15,177.11,178.01,158.2829,1670515,0.0,1.0
2014-11-24,180.42,180.83,178.22,180.22,160.248,1155464,0.0,1.0
2014-11-21,182.0,182.45,179.07,179.64,159.7323,2017251,0.0,1.0
2014-11-20,179.71,181.69,174.9,177.85,158.1407,2655717,0.0,1.0
2014-11-19,182.07,182.51,179.54,180.02,160.0702,876839,0.0,1.0
2014-11-18,181.1,183.12,179.33,182.08,161.9019,1445341,0.0,1.0
2014-11-17,182.83,182.99,180.97,182.63,162.3909,815606,0.0,1.0
2014-11-14,182.89,184.83,181.88,183.99,163.6002,1279682,0.0,1.0
2014-11-13,181.0,183.5875,180.75,182.63,162.3909,1294371,0.0,1.0
2014-11-12,179.47,180.68,179.15,180.29,160.3103,2121745,0.0,1.0
2014-11-11,178.67,180.81,177.03,180.35,160.3636,1304067,0.0,1.0
2014-11-10,177.69,180.11,176.42,177.89,158.1762,1034036,0.0,1.0
2014-11-07,177.59,178.78,176.2801,177.18,157.5449,1489630,2.5,1.0
2014-11-06,179.98,179.99,176.52,178.71,156.6944,3081684,0.0,1.0
2014-11-05,182.0,182.99,177.1,179.74,157.5975,2938211,0.0,1.0
2014-11-04,186.9,187.0,182.21,185.26,162.4375,2087993,0.0,1.0
2014-11-03,189.96,191.73,188.45,189.51,166.1639,1225660,0.0,1.0
2014-10-31,190.98,190.98,188.52,190.01,166.6023,1527796,0.0,1.0
2014-10-30,184.17,188.8,184.06,187.65,164.5331,1176103,0.0,1.0
2014-10-29,190.95,192.45,184.52,185.93,163.025,2566337,0.0,1.0
2014-10-28,182.93,185.6499,181.5,185.25,162.4287,1669819,0.0,1.0
2014-10-27,183.68,185.69,182.89,183.67,161.0434,2004985,0.0,1.0
2014-10-24,183.88,185.55,182.17,184.72,161.964,1265442,0.0,1.0
2014-10-23,183.98,185.9,183.1,183.49,160.8856,1607399,0.0,1.0
2014-10-22,185.09,186.0,181.695,182.42,159.9474,1332588,0.0,1.0
2014-10-21,182.94,185.62,182.07,184.59,161.85,1780716,0.0,1.0
2014-10-20,182.89,183.52,179.6,181.66,159.281,1884815,0.0,1.0
2014-10-17,185.61,187.6,181.05,182.45,159.9737,2219836,0.0,1.0
2014-10-16,173.31,184.58,173.03,182.07,159.6405,3044257,0.0,1.0
2014-10-15,171.33,175.62,168.8021,174.31,152.8365,2326931,0.0,1.0
2014-10-14,171.37,177.715,171.12,173.84,152.4244,1936980,0.0,1.0
2014-10-13,176.33,177.73,170.05,173.44,152.0736,3040667,0.0,1.0
2014-10-10,177.77,181.5,176.55,176.71,154.9408,1547036,0.0,1.0
2014-10-09,183.61,184.4356,177.77,178.07,156.1333,1386929,0.0,1.0
2014-10-08,180.73,183.75,178.5,183.29,160.7102,1114113,0.0,1.0
2014-10-07,179.94,183.6425,179.19,180.28,158.071,1493666,0.0,1.0
2014-10-06,187.59,187.9795,183.59,183.79,161.1486,1557657,0.0,1.0
2014-10-03,182.92,185.11,180.5601,182.28,159.8246,1236158,0.0,1.0
2014-10-02,183.0,185.37,178.0,181.76,159.3687,1893502,0.0,1.0
2014-10-01,185.0,185.11,180.38,182.3,159.8422,2105488,0.0,1.0
2014-09-30,179.31,189.11,175.77,187.08,164.0333,4828238,0.0,1.0
2014-09-29,182.48,183.1299,178.25,178.99,156.9399,2569961,0.0,1.0
2014-09-26,184.19,187.4899,184.0,184.5,161.7711,1819139,0.0,1.0
2014-09-25,184.03,184.6,180.52,181.96,159.544,1950364,0.0,1.0
2014-09-24,182.7,186.29,181.87,185.95,163.0425,1576250,0.0,1.0
2014-09-23,180.28,183.815,180.01,182.83,160.3069,2353700,0.0,1.0
2014-09-22,181.87,184.31,179.07,181.28,158.9478,2531700,0.0,1.0
2014-09-19,189.52,189.52,183.73,185.28,162.455,1893100,0.0,1.0
2014-09-18,184.65,190.45,184.56,187.83,164.6909,3374900,0.0,1.0
2014-09-17,177.5,184.22,177.174,183.1,160.5436,2268800,0.0,1.0
2014-09-16,175.44,181.03,172.525,179.87,157.7115,3821300,0.0,1.0
2014-09-15,182.1,182.655,179.365,180.72,158.4568,1623000,0.0,1.0
2014-09-12,186.2,186.52,182.001,182.53,160.0438,1522600,0.0,1.0
2014-09-11,181.11,186.9,181.091,186.1,163.174,1781800,0.0,1.0
2014-09-10,182.58,183.117,180.75,182.28,159.8246,2025800,0.0,1.0
2014-09-09,184.7,186.57,183.2,184.26,161.5607,1231100,0.0,1.0
2014-09-08,186.33,186.33,183.11,184.71,161.9553,1516900,0.0,1.0
2014-09-05,184.48,185.96,182.32,185.66,162.7882,1969800,0.0,1.0
2014-09-04,185.5,186.85,183.98,184.765,162.0035,1870700,0.0,1.0
2014-09-03,185.12,187.88,183.921,185.24,162.42,1897900,0.0,1.0
2014-09-02,189.0999,189.96,180.63,185.05,162.2534,4712200,0.0,1.0
2014-08-29,197.32,197.32,191.89,192.88,169.1188,2037200,0.0,1.0
2014-08-28,195.45,197.6,193.07,196.79,172.5471,1557400,0.0,1.0
2014-08-27,199.15,199.37,195.28,196.2,172.0298,1747700,0.0,1.0
2014-08-26,199.19,200.0,197.13,199.28,174.7304,1385200,0.0,1.0
2014-08-25,201.02,201.307,198.36,200.46,175.765,1259000,0.0,1.0
2014-08-22,198.53,200.3395,198.35,200.12,175.4669,1035500,0.0,1.0
2014-08-21,202.77,202.88,200.5,200.51,175.8088,720400,0.0,1.0
2014-08-20,204.65,204.65,201.73,202.53,177.58,683900,0.0,1.0
2014-08-19,203.73,205.48,202.19,203.36,178.3077,856200,0.0,1.0
2014-08-18,202.66,203.5,200.35,202.9,177.9044,840300,0.0,1.0
2014-08-15,202.99,203.6795,198.801,201.33,176.5278,1015600,0.0,1.0
2014-08-14,202.07,203.5,200.6,202.23,177.3169,833100,0.0,1.0
2014-08-13,201.33,204.73,201.0,201.34,176.5366,1210100,0.0,1.0
2014-08-12,200.43,201.99,197.54,200.2,175.537,1145000,0.0,1.0
2014-08-11,201.02,202.85,197.8,200.24,175.5721,1196200,0.0,1.0
2014-08-08,195.66,201.59,194.453,200.72,175.993,2401900,1.25,1.0
2014-08-07,199.71,202.56,194.265,195.18,170.0763,3478500,0.0,1.0
2014-08-06,204.97,205.55,198.95,200.54,174.7469,3620400,0.0,1.0
2014-08-05,212.42,213.92,207.53,209.09,182.1972,1218400,0.0,1.0
2014-08-04,210.0,214.32,208.57,213.5,186.04,1252700,0.0,1.0
2014-08-01,212.57,214.5699,208.36,210.04,183.025,1690400,0.0,1.0
2014-07-31,216.19,218.68,212.72,213.2,185.7786,1961500,0.0,1.0
2014-07-30,218.3,219.2,214.741,218.61,190.4928,1765500,0.0,1.0
2014-07-29,211.26,220.5,211.2,217.41,189.4471,5160700,0.0,1.0
2014-07-28,205.66,211.09,205.66,210.97,183.8354,2772500,0.0,1.0
2014-07-25,203.9,206.1499,203.01,204.47,178.1714,833400,0.0,1.0
2014-07-24,207.22,208.26,204.49,205.03,178.6594,819700,0.0,1.0
2014-07-23,207.37,207.97,205.33,206.25,179.7225,792200,0.0,1.0
2014-07-22,203.87,208.37,203.38,207.29,180.6287,1218300,0.0,1.0
2014-07-21,200.1,202.61,199.6,202.51,176.4635,1184200,0.0,1.0
2014-07-18,200.62,202.0,199.91,201.0,175.1477,1012700,0.0,1.0
2014-07-17,199.37,203.1,198.5,199.19,173.5705,2111500,0.0,1.0
2014-07-16,204.12,204.8,202.21,203.86,177.6399,1229200,0.0,1.0
2014-07-15,204.64,205.16,200.25,202.51,176.4635,1158800,0.0,1.0
2014-07-14,204.65,207.39,202.6,202.92,176.8208,905100,0.0,1.0
2014-07-11,202.62,204.3,201.3,202.73,176.6552,659000,0.0,1.0
2014-07-10,201.98,204.2999,200.25,203.19,177.0561,873800,0.0,1.0
2014-07-09,201.5,206.23,199.37,206.06,179.5569,1292500,0.0,1.0
2014-07-08,206.96,207.9399,200.658,202.18,176.176,1644100,0.0,1.0
2014-07-07,209.43,210.93,206.4,208.58,181.7528,1302900,0.0,1.0
2014-07-03,212.05,213.08,211.01,211.91,184.6545,672500,0.0,1.0
2014-07-02,210.14,212.73,209.41,211.63,184.4105,1362200,0.0,1.0
2014-07-01,207.93,212.36,207.6431,210.14,183.1122,1117900,0.0,1.0
2014-06-30,208.02,208.51,205.51,207.56,180.864,899000,0.0,1.0
2014-06-27,209.72,211.009,206.61,206.89,180.2802,1111000,0.0,1.0
2014-06-26,206.6,210.15,206.13,208.04,181.2823,1745100,0.0,1.0
2014-06-25,201.19,204.98,200.62,203.6,177.4133,1165500,0.0,1.0
2014-06-24,201.7,204.91,201.13,201.64,175.7054,1547400,0.0,1.0
2014-06-23,199.12,201.45,197.18,201.16,175.2871,1393700,0.0,1.0
2014-06-20,202.9,203.6599,200.15,200.79,174.9647,1695600,0.0,1.0
2014-06-19,200.79,205.0,200.7,202.61,176.5506,1462900,0.0,1.0
